NC_007005.1	NZ_CP005969.1	80.09	216	23	10	4399599	4399795	4439397	4439183	3e-30	143
NC_007005.1	NZ_CP005969.1	97.59	83	2	0	269128	269210	4439329	4439247	3e-30	143
NC_007005.1	NZ_CP005969.1	76.57	286	51	10	5604515	5604796	4650581	4650854	3e-30	143
NC_007005.1	NZ_CP005969.1	90.83	109	7	2	5285154	5285262	4897802	4897697	3e-30	143
NC_007005.1	NZ_CP005969.1	79.51	205	39	3	5285850	5286053	4898114	4897912	3e-30	143
NC_007005.1	NZ_CP005969.1	80.69	202	24	11	5751846	5752043	4915441	4915631	3e-30	143
NC_007005.1	NZ_CP005969.1	90.00	110	11	0	5181209	5181318	5080187	5080078	3e-30	143
NC_007005.1	NZ_CP005969.1	86.92	130	14	3	2656933	2657060	5183601	5183729	3e-30	143
NC_007005.1	NZ_CP005969.1	86.36	132	17	1	5309233	5309363	5257547	5257416	3e-30	143
NC_007005.1	NZ_CP005969.1	84.72	144	21	1	5123641	5123783	5265851	5265994	3e-30	143
NC_007005.1	NZ_CP005969.1	80.09	226	17	11	5464283	5464506	5554059	5554258	3e-30	143
NC_007005.1	NZ_CP005969.1	88.33	120	13	1	3892412	3892531	5554073	5554191	3e-30	143
NC_007005.1	NZ_CP005969.1	86.13	137	13	5	5652421	5652555	5554126	5554258	3e-30	143
NC_007005.1	NZ_CP005969.1	87.30	126	14	2	230877	231001	5555881	5555757	3e-30	143
NC_007005.1	NZ_CP005969.1	85.31	143	16	4	5726924	5727063	5555890	5556030	3e-30	143
NC_007005.1	NZ_CP005969.1	85.61	139	17	2	5726924	5727059	5601500	5601638	3e-30	143
NC_007005.1	NZ_CP005969.1	92.16	102	7	1	5760533	5760633	5633546	5633445	3e-30	143
NC_007005.1	NZ_CP005969.1	90.09	111	10	1	5760507	5760616	5633656	5633546	3e-30	143
NC_007005.1	NZ_CP005969.1	78.60	271	18	21	1877704	1877948	5736925	5737181	3e-30	143
NC_007005.1	NZ_CP005969.1	86.13	137	14	5	5464560	5464693	5736987	5737121	3e-30	143
NC_007005.1	NZ_CP005969.1	86.36	132	16	1	5726930	5727059	5736990	5737121	3e-30	143
NC_007005.1	NZ_CP005969.1	85.21	142	18	3	1226112	1226253	6038529	6038391	3e-30	143
NC_007005.1	NZ_CP005969.1	87.90	124	12	3	72574	72696	6076644	6076523	3e-30	143
NC_007005.1	NZ_CP005969.1	87.90	124	12	3	72424	72546	6076644	6076523	3e-30	143
NC_007005.1	NZ_CP005969.1	86.26	131	18	0	5604744	5604874	6076526	6076656	3e-30	143
NC_007005.1	NZ_CP005969.1	85.11	141	17	2	1248588	1248726	80832	80970	1e-29	141
NC_007005.1	NZ_CP005969.1	86.26	131	16	2	1101547	1101675	281173	281303	1e-29	141
NC_007005.1	NZ_CP005969.1	89.38	113	10	2	4603180	4603290	350827	350939	1e-29	141
NC_007005.1	NZ_CP005969.1	88.24	119	13	1	5726756	5726874	405984	406101	1e-29	141
NC_007005.1	NZ_CP005969.1	87.80	123	11	4	4194497	4194618	470445	470326	1e-29	141
NC_007005.1	NZ_CP005969.1	88.33	120	11	3	4193891	4194009	470445	470328	1e-29	141
NC_007005.1	NZ_CP005969.1	85.82	134	17	2	5566646	5566777	482375	482242	1e-29	141
NC_007005.1	NZ_CP005969.1	88.52	122	7	4	5788611	5788725	482448	482327	1e-29	141
NC_007005.1	NZ_CP005969.1	87.30	126	13	3	72487	72611	581282	581405	1e-29	141
NC_007005.1	NZ_CP005969.1	81.08	185	27	8	4506080	4506260	597975	597795	1e-29	141
NC_007005.1	NZ_CP005969.1	84.67	150	13	5	5604273	5604414	597942	597795	1e-29	141
NC_007005.1	NZ_CP005969.1	90.57	106	10	0	397330	397435	597865	597970	1e-29	141
NC_007005.1	NZ_CP005969.1	87.20	125	14	2	5652449	5652573	597988	597866	1e-29	141
NC_007005.1	NZ_CP005969.1	88.24	119	13	1	5726756	5726874	597988	597871	1e-29	141
NC_007005.1	NZ_CP005969.1	89.38	113	11	1	5114070	5114181	819197	819085	1e-29	141
NC_007005.1	NZ_CP005969.1	84.43	167	0	2	5312936	5313076	910149	910315	1e-29	141
NC_007005.1	NZ_CP005969.1	82.91	158	25	2	722900	723056	1118153	1118309	1e-29	141
NC_007005.1	NZ_CP005969.1	92.86	98	6	1	2343355	2343451	1168069	1167972	1e-29	141
NC_007005.1	NZ_CP005969.1	93.68	95	4	2	2294049	2294142	1201856	1201949	1e-29	141
NC_007005.1	NZ_CP005969.1	93.68	95	4	2	5548268	5548361	1201856	1201949	1e-29	141
NC_007005.1	NZ_CP005969.1	94.57	92	4	1	1888470	1888561	1202148	1202238	1e-29	141
NC_007005.1	NZ_CP005969.1	83.02	159	23	3	4648662	4648818	1276322	1276166	1e-29	141
NC_007005.1	NZ_CP005969.1	83.02	159	23	3	4648512	4648668	1276322	1276166	1e-29	141
NC_007005.1	NZ_CP005969.1	78.97	252	20	7	341806	342024	1276180	1276431	1e-29	141
NC_007005.1	NZ_CP005969.1	82.80	157	27	0	5605258	5605414	1276632	1276476	1e-29	141
NC_007005.1	NZ_CP005969.1	83.02	159	23	3	4648662	4648818	1276632	1276476	1e-29	141
NC_007005.1	NZ_CP005969.1	83.02	159	23	3	4648512	4648668	1276632	1276476	1e-29	141
NC_007005.1	NZ_CP005969.1	83.12	154	26	0	419972	420125	1276479	1276632	1e-29	141
NC_007005.1	NZ_CP005969.1	88.79	116	11	2	1330117	1330231	1358622	1358736	1e-29	141
NC_007005.1	NZ_CP005969.1	82.12	179	19	6	4398806	4398973	1772175	1771999	1e-29	141
NC_007005.1	NZ_CP005969.1	87.70	122	14	1	5604593	5604713	1772000	1772121	1e-29	141
NC_007005.1	NZ_CP005969.1	95.51	89	3	1	5546671	5546758	1862364	1862452	1e-29	141
NC_007005.1	NZ_CP005969.1	90.00	110	9	2	4620264	4620373	1983017	1982910	1e-29	141
NC_007005.1	NZ_CP005969.1	84.72	144	18	3	1226104	1226245	2177849	2177708	1e-29	141
NC_007005.1	NZ_CP005969.1	86.36	132	14	3	5464216	5464346	2177862	2177990	1e-29	141
NC_007005.1	NZ_CP005969.1	100.00	76	0	0	4292779	4292854	2204631	2204556	1e-29	141
NC_007005.1	NZ_CP005969.1	100.00	76	0	0	4292525	4292600	2204631	2204556	1e-29	141
NC_007005.1	NZ_CP005969.1	79.80	198	36	4	3146743	3146938	3006544	3006349	1e-29	141
NC_007005.1	NZ_CP005969.1	73.11	450	99	20	2629636	2630074	3145444	3145006	1e-29	141
NC_007005.1	NZ_CP005969.1	82.91	158	25	1	2310353	2310510	4165156	4165001	1e-29	141
NC_007005.1	NZ_CP005969.1	92.86	98	5	2	5623547	5623643	4221305	4221401	1e-29	141
NC_007005.1	NZ_CP005969.1	100.00	76	0	0	2296756	2296831	4247875	4247800	1e-29	141
NC_007005.1	NZ_CP005969.1	100.00	76	0	0	2296756	2296831	4248129	4248054	1e-29	141
NC_007005.1	NZ_CP005969.1	82.39	176	18	8	1877707	1877880	4333957	4333793	1e-29	141
NC_007005.1	NZ_CP005969.1	78.74	254	22	14	5613706	5613958	4354328	4354106	1e-29	141
NC_007005.1	NZ_CP005969.1	87.10	124	16	0	4939689	4939812	4355081	4354958	1e-29	141
NC_007005.1	NZ_CP005969.1	86.72	128	16	1	1967016	1967142	4578461	4578334	1e-29	141
NC_007005.1	NZ_CP005969.1	79.82	223	21	11	4378192	4378402	4594925	4595135	1e-29	141
NC_007005.1	NZ_CP005969.1	87.10	124	16	0	293356	293479	4623374	4623251	1e-29	141
NC_007005.1	NZ_CP005969.1	87.10	124	16	0	4399599	4399722	4915248	4915125	1e-29	141
NC_007005.1	NZ_CP005969.1	89.38	113	10	2	4602737	4602848	5011636	5011525	1e-29	141
NC_007005.1	NZ_CP005969.1	84.72	144	19	3	1440528	1440671	5305107	5305247	1e-29	141
NC_007005.1	NZ_CP005969.1	85.82	134	18	1	1248588	1248720	5425032	5424899	1e-29	141
NC_007005.1	NZ_CP005969.1	85.82	134	18	1	72340	72472	5425032	5424899	1e-29	141
NC_007005.1	NZ_CP005969.1	88.24	119	12	2	5464216	5464334	5554142	5554258	1e-29	141
NC_007005.1	NZ_CP005969.1	78.29	258	29	14	5474305	5474535	5555945	5555688	1e-29	141
NC_007005.1	NZ_CP005969.1	82.80	157	27	0	1248570	1248726	5555896	5555740	1e-29	141
NC_007005.1	NZ_CP005969.1	86.72	128	16	1	1226324	1226450	5680213	5680086	1e-29	141
NC_007005.1	NZ_CP005969.1	90.09	111	8	3	4620132	4620242	5712209	5712316	1e-29	141
NC_007005.1	NZ_CP005969.1	88.98	118	7	5	5613846	5613959	5736924	5737039	1e-29	141
NC_007005.1	NZ_CP005969.1	92.78	97	6	1	2084828	2084924	90927	90832	3e-29	139
NC_007005.1	NZ_CP005969.1	93.62	94	5	1	5685173	5685265	90925	90832	3e-29	139
NC_007005.1	NZ_CP005969.1	83.44	163	14	8	293317	293477	91263	91414	3e-29	139
NC_007005.1	NZ_CP005969.1	88.70	115	12	1	5720354	5720467	96041	96155	3e-29	139
NC_007005.1	NZ_CP005969.1	76.15	348	36	11	341566	341866	163163	162816	3e-29	139
NC_007005.1	NZ_CP005969.1	88.43	121	6	2	1877770	1877882	399928	399808	3e-29	139
NC_007005.1	NZ_CP005969.1	82.66	173	15	10	613080	613249	399864	400024	3e-29	139
NC_007005.1	NZ_CP005969.1	78.76	259	18	19	1248284	1248539	399866	400090	3e-29	139
NC_007005.1	NZ_CP005969.1	87.70	122	12	3	72491	72611	406103	405984	3e-29	139
NC_007005.1	NZ_CP005969.1	86.47	133	11	5	5605344	5605474	424914	425041	3e-29	139
NC_007005.1	NZ_CP005969.1	91.18	102	9	0	5566866	5566967	459483	459382	3e-29	139
NC_007005.1	NZ_CP005969.1	87.70	122	12	3	4194697	4194817	470447	470328	3e-29	139
NC_007005.1	NZ_CP005969.1	83.66	153	20	3	397288	397435	482193	482345	3e-29	139
NC_007005.1	NZ_CP005969.1	87.50	120	15	0	4619697	4619816	482326	482445	3e-29	139
NC_007005.1	NZ_CP005969.1	87.50	120	15	0	4620065	4620184	482326	482445	3e-29	139
NC_007005.1	NZ_CP005969.1	85.29	136	19	1	4648514	4648649	743613	743479	3e-29	139
NC_007005.1	NZ_CP005969.1	87.10	124	14	2	5685362	5685485	936719	936598	3e-29	139
NC_007005.1	NZ_CP005969.1	83.55	152	22	3	2268162	2268312	987968	987819	3e-29	139
NC_007005.1	NZ_CP005969.1	84.00	150	19	5	3620503	3620649	992361	992214	3e-29	139
NC_007005.1	NZ_CP005969.1	80.43	184	34	2	5123593	5123775	1118309	1118127	3e-29	139
NC_007005.1	NZ_CP005969.1	89.91	109	10	1	5113976	5114084	1146608	1146501	3e-29	139
NC_007005.1	NZ_CP005969.1	92.08	101	4	3	4090865	4090964	1201852	1201949	3e-29	139
NC_007005.1	NZ_CP005969.1	84.62	143	19	2	4648515	4648655	1254071	1253930	3e-29	139
NC_007005.1	NZ_CP005969.1	85.71	133	17	1	5613769	5613901	1276316	1276186	3e-29	139
NC_007005.1	NZ_CP005969.1	86.99	123	16	0	3969628	3969750	1680488	1680366	3e-29	139
NC_007005.1	NZ_CP005969.1	91.92	99	8	0	1887988	1888086	1680413	1680511	3e-29	139
NC_007005.1	NZ_CP005969.1	83.85	161	10	4	1887060	1887220	1707674	1707818	3e-29	139
NC_007005.1	NZ_CP005969.1	80.28	218	16	11	2084868	2085081	1771981	1772175	3e-29	139
NC_007005.1	NZ_CP005969.1	91.92	99	8	0	2240968	2241066	1781704	1781802	3e-29	139
NC_007005.1	NZ_CP005969.1	91.92	99	8	0	2240968	2241066	1782186	1782284	3e-29	139
NC_007005.1	NZ_CP005969.1	91.18	102	9	0	2692159	2692260	1969928	1970029	3e-29	139
NC_007005.1	NZ_CP005969.1	78.63	248	25	9	4619758	4619979	2142780	2142535	3e-29	139
NC_007005.1	NZ_CP005969.1	86.61	127	16	1	5474371	5474496	2251286	2251160	3e-29	139
NC_007005.1	NZ_CP005969.1	84.51	142	20	2	4447323	4447463	2510620	2510480	3e-29	139
NC_007005.1	NZ_CP005969.1	86.72	128	14	3	629137	629263	2566577	2566702	3e-29	139
NC_007005.1	NZ_CP005969.1	79.41	238	17	13	4619943	4620150	2566582	2566817	3e-29	139
NC_007005.1	NZ_CP005969.1	87.20	125	13	2	5751990	5752112	2566705	2566582	3e-29	139
NC_007005.1	NZ_CP005969.1	92.08	101	5	3	2809745	2809844	2737332	2737430	3e-29	139
NC_007005.1	NZ_CP005969.1	74.85	330	71	11	3000834	3001157	3061229	3061552	3e-29	139
NC_007005.1	NZ_CP005969.1	87.60	121	13	2	6075417	6075536	3853768	3853887	3e-29	139
NC_007005.1	NZ_CP005969.1	92.00	100	6	2	5621792	5621890	4221304	4221402	3e-29	139
NC_007005.1	NZ_CP005969.1	92.00	100	6	2	5622024	5622122	4221304	4221402	3e-29	139
NC_007005.1	NZ_CP005969.1	82.25	169	23	7	5294837	5295001	4325331	4325496	3e-29	139
NC_007005.1	NZ_CP005969.1	86.72	128	13	3	5684789	5684916	4334014	4333891	3e-29	139
NC_007005.1	NZ_CP005969.1	89.38	113	9	2	1330122	1330231	4354031	4354143	3e-29	139
NC_007005.1	NZ_CP005969.1	87.80	123	10	4	2084978	2085098	4411448	4411329	3e-29	139
NC_007005.1	NZ_CP005969.1	92.71	96	7	0	269151	269246	4439540	4439445	3e-29	139
NC_007005.1	NZ_CP005969.1	80.71	197	22	9	4398727	4398909	4594837	4595031	3e-29	139
NC_007005.1	NZ_CP005969.1	87.50	120	15	0	419920	420039	4594856	4594975	3e-29	139
NC_007005.1	NZ_CP005969.1	87.80	123	9	4	72424	72543	4594857	4594976	3e-29	139
NC_007005.1	NZ_CP005969.1	87.80	123	9	4	72574	72693	4594857	4594976	3e-29	139
NC_007005.1	NZ_CP005969.1	85.11	141	16	5	156775	156912	4650575	4650713	3e-29	139
NC_007005.1	NZ_CP005969.1	87.50	120	15	0	478464	478583	4700276	4700395	3e-29	139
NC_007005.1	NZ_CP005969.1	87.50	120	15	0	478464	478583	4700739	4700858	3e-29	139
NC_007005.1	NZ_CP005969.1	76.51	298	44	16	4378308	4378580	5087088	5086792	3e-29	139
NC_007005.1	NZ_CP005969.1	87.30	126	10	2	5760525	5760644	5087088	5086963	3e-29	139
NC_007005.1	NZ_CP005969.1	87.50	120	15	0	4620064	4620183	5183603	5183722	3e-29	139
NC_007005.1	NZ_CP005969.1	86.15	130	17	1	5285324	5285453	5280348	5280220	3e-29	139
NC_007005.1	NZ_CP005969.1	82.91	158	24	3	1441297	1441453	5305107	5305262	3e-29	139
NC_007005.1	NZ_CP005969.1	89.29	112	10	2	4194293	4194403	5485074	5484964	3e-29	139
NC_007005.1	NZ_CP005969.1	89.29	112	10	2	4194091	4194201	5485074	5484964	3e-29	139
NC_007005.1	NZ_CP005969.1	86.47	133	11	5	363274	363401	5555826	5555956	3e-29	139
NC_007005.1	NZ_CP005969.1	86.36	132	12	6	419770	419901	5564300	5564175	3e-29	139
NC_007005.1	NZ_CP005969.1	86.47	133	11	6	4648890	4649022	5564179	5564304	3e-29	139
NC_007005.1	NZ_CP005969.1	85.71	133	17	1	1248400	1248530	5564383	5564251	3e-29	139
NC_007005.1	NZ_CP005969.1	90.65	107	6	3	4398863	4398967	5564440	5564336	3e-29	139
NC_007005.1	NZ_CP005969.1	84.62	143	19	3	4275686	4275825	5589421	5589279	3e-29	139
NC_007005.1	NZ_CP005969.1	82.42	165	24	5	5466304	5466463	5601505	5601669	3e-29	139
NC_007005.1	NZ_CP005969.1	91.26	103	8	1	1331854	1331955	5633547	5633445	3e-29	139
NC_007005.1	NZ_CP005969.1	87.20	125	13	3	2084843	2084965	5633546	5633669	3e-29	139
NC_007005.1	NZ_CP005969.1	76.87	268	48	14	5566710	5566973	5679956	5680213	3e-29	139
NC_007005.1	NZ_CP005969.1	85.19	135	20	0	4505900	4506034	5680075	5680209	3e-29	139
NC_007005.1	NZ_CP005969.1	87.10	124	15	1	2982666	2982788	5700758	5700635	3e-29	139
NC_007005.1	NZ_CP005969.1	88.43	121	7	6	72273	72392	5737041	5736927	3e-29	139
NC_007005.1	NZ_CP005969.1	85.61	132	19	0	1248589	1248720	5737121	5736990	3e-29	139
NC_007005.1	NZ_CP005969.1	86.51	126	17	0	5727119	5727244	5736996	5737121	3e-29	139
NC_007005.1	NZ_CP005969.1	85.71	133	18	1	5464559	5464691	6038398	6038529	3e-29	139
NC_007005.1	NZ_CP005969.1	85.71	133	18	1	5464732	5464864	6038398	6038529	3e-29	139
NC_007005.1	NZ_CP005969.1	86.61	127	13	4	5327696	5327820	43935	44059	1e-28	137
NC_007005.1	NZ_CP005969.1	81.71	164	30	0	5604250	5604413	80929	80766	1e-28	137
NC_007005.1	NZ_CP005969.1	89.81	108	9	2	5114115	5114221	90294	90188	1e-28	137
NC_007005.1	NZ_CP005969.1	89.81	108	10	1	5113976	5114083	90294	90188	1e-28	137
NC_007005.1	NZ_CP005969.1	85.82	134	14	4	4506055	4506186	162925	163055	1e-28	137
NC_007005.1	NZ_CP005969.1	84.03	144	21	2	419984	420126	281168	281310	1e-28	137
NC_007005.1	NZ_CP005969.1	79.37	223	24	18	419770	419978	399717	399931	1e-28	137
NC_007005.1	NZ_CP005969.1	87.80	123	7	2	5752053	5752167	399930	399808	1e-28	137
NC_007005.1	NZ_CP005969.1	76.16	302	49	16	5605328	5605612	400168	399873	1e-28	137
NC_007005.1	NZ_CP005969.1	81.07	206	10	11	5613705	5613901	400152	399967	1e-28	137
NC_007005.1	NZ_CP005969.1	85.61	132	17	2	5604515	5604646	405974	406103	1e-28	137
NC_007005.1	NZ_CP005969.1	87.50	120	14	1	230882	231001	406102	405984	1e-28	137
NC_007005.1	NZ_CP005969.1	77.29	273	37	16	5604744	5605013	424914	425164	1e-28	137
NC_007005.1	NZ_CP005969.1	87.70	122	10	4	5605044	5605163	424914	425032	1e-28	137
NC_007005.1	NZ_CP005969.1	91.84	98	8	0	376241	376338	437694	437791	1e-28	137
NC_007005.1	NZ_CP005969.1	90.38	104	10	0	5604693	5604796	459484	459381	1e-28	137
NC_007005.1	NZ_CP005969.1	85.61	132	17	2	5566838	5566967	482375	482244	1e-28	137
NC_007005.1	NZ_CP005969.1	86.61	127	13	4	230877	231001	482390	482514	1e-28	137
NC_007005.1	NZ_CP005969.1	89.81	108	10	1	4398518	4398624	735730	735837	1e-28	137
NC_007005.1	NZ_CP005969.1	82.35	170	18	10	5613744	5613908	743635	743473	1e-28	137
NC_007005.1	NZ_CP005969.1	83.33	150	23	2	4112129	4112278	987821	987968	1e-28	137
NC_007005.1	NZ_CP005969.1	89.81	108	10	1	672757	672864	1146502	1146608	1e-28	137
NC_007005.1	NZ_CP005969.1	86.72	128	12	1	4389260	4389382	1146722	1146595	1e-28	137
NC_007005.1	NZ_CP005969.1	89.81	108	9	2	672757	672864	1146616	1146721	1e-28	137
NC_007005.1	NZ_CP005969.1	81.87	182	15	12	2398628	2398808	1201915	1201751	1e-28	137
NC_007005.1	NZ_CP005969.1	94.44	90	4	1	1785677	1785765	1201860	1201949	1e-28	137
NC_007005.1	NZ_CP005969.1	98.72	78	0	1	4611849	4611925	1201872	1201949	1e-28	137
NC_007005.1	NZ_CP005969.1	85.71	133	16	2	156780	156912	1276126	1275997	1e-28	137
NC_007005.1	NZ_CP005969.1	85.71	133	15	4	4505900	4506030	1276626	1276496	1e-28	137
NC_007005.1	NZ_CP005969.1	91.18	102	8	1	4378509	4378610	1358397	1358497	1e-28	137
NC_007005.1	NZ_CP005969.1	89.91	109	7	4	4276106	4276211	1680138	1680031	1e-28	137
NC_007005.1	NZ_CP005969.1	86.89	122	16	0	5604892	5605013	1772000	1772121	1e-28	137
NC_007005.1	NZ_CP005969.1	81.61	174	24	7	2398628	2398798	1781416	1781248	1e-28	137
NC_007005.1	NZ_CP005969.1	94.44	90	3	2	3892307	3892395	2177792	2177880	1e-28	137
NC_007005.1	NZ_CP005969.1	89.09	110	12	0	1888124	1888233	2325717	2325826	1e-28	137
NC_007005.1	NZ_CP005969.1	86.36	132	10	4	4620188	4620319	2566582	2566705	1e-28	137
NC_007005.1	NZ_CP005969.1	91.26	103	5	4	2612855	2612955	2603401	2603501	1e-28	137
NC_007005.1	NZ_CP005969.1	85.40	137	15	5	155377	155510	2657317	2657183	1e-28	137
NC_007005.1	NZ_CP005969.1	75.32	308	64	12	3140742	3141043	2940561	2940862	1e-28	137
NC_007005.1	NZ_CP005969.1	75.16	306	68	8	3003753	3004054	3077558	3077859	1e-28	137
NC_007005.1	NZ_CP005969.1	91.84	98	8	0	5623547	5623644	3697527	3697624	1e-28	137
NC_007005.1	NZ_CP005969.1	91.09	101	9	0	5604433	5604533	3853651	3853751	1e-28	137
NC_007005.1	NZ_CP005969.1	91.09	101	9	0	5605032	5605132	3853651	3853751	1e-28	137
NC_007005.1	NZ_CP005969.1	91.09	101	9	0	5605332	5605432	3853651	3853751	1e-28	137
NC_007005.1	NZ_CP005969.1	88.33	120	6	3	672755	672868	3989947	3989830	1e-28	137
NC_007005.1	NZ_CP005969.1	91.92	99	6	2	5622611	5622708	4221305	4221402	1e-28	137
NC_007005.1	NZ_CP005969.1	91.92	99	6	2	5622729	5622826	4221305	4221402	1e-28	137
NC_007005.1	NZ_CP005969.1	91.92	99	6	2	5623197	5623294	4221305	4221402	1e-28	137
NC_007005.1	NZ_CP005969.1	89.81	108	9	2	4378504	4378610	4333767	4333873	1e-28	137
NC_007005.1	NZ_CP005969.1	89.81	108	9	2	4378166	4378272	4334105	4334211	1e-28	137
NC_007005.1	NZ_CP005969.1	91.18	102	8	1	1330117	1330217	4334110	4334211	1e-28	137
NC_007005.1	NZ_CP005969.1	86.72	128	12	1	1117613	1117740	4344970	4344848	1e-28	137
NC_007005.1	NZ_CP005969.1	88.03	117	12	1	1330117	1330231	4354142	4354258	1e-28	137
NC_007005.1	NZ_CP005969.1	89.91	109	8	3	5464413	5464519	4458331	4458438	1e-28	137
NC_007005.1	NZ_CP005969.1	89.91	109	8	3	5466328	5466434	4458331	4458438	1e-28	137
NC_007005.1	NZ_CP005969.1	82.53	166	19	5	4030473	4030638	4587182	4587337	1e-28	137
NC_007005.1	NZ_CP005969.1	86.99	123	14	2	4648448	4648569	4594975	4594854	1e-28	137
NC_007005.1	NZ_CP005969.1	81.68	191	12	11	156683	156870	4623243	4623413	1e-28	137
NC_007005.1	NZ_CP005969.1	81.25	176	28	5	156843	157014	4632028	4632202	1e-28	137
NC_007005.1	NZ_CP005969.1	77.60	250	41	9	4648668	4648913	4650581	4650819	1e-28	137
NC_007005.1	NZ_CP005969.1	83.67	147	22	2	6042541	6042685	5086817	5086963	1e-28	137
NC_007005.1	NZ_CP005969.1	86.26	131	12	5	5842694	5842820	5090693	5090565	1e-28	137
NC_007005.1	NZ_CP005969.1	85.93	135	12	4	2656859	2656986	5425032	5424898	1e-28	137
NC_007005.1	NZ_CP005969.1	87.10	124	13	2	5726924	5727045	5554136	5554258	1e-28	137
NC_007005.1	NZ_CP005969.1	87.39	119	15	0	1877831	1877949	5555827	5555945	1e-28	137
NC_007005.1	NZ_CP005969.1	87.39	119	15	0	5752116	5752234	5555827	5555945	1e-28	137
NC_007005.1	NZ_CP005969.1	85.71	133	15	2	5726930	5727058	5564251	5564383	1e-28	137
NC_007005.1	NZ_CP005969.1	79.11	225	27	11	3737510	3737734	5572274	5572478	1e-28	137
NC_007005.1	NZ_CP005969.1	79.11	225	27	4	3737648	3737872	5572274	5572478	1e-28	137
NC_007005.1	NZ_CP005969.1	91.18	102	8	1	5760420	5760520	5633546	5633445	1e-28	137
NC_007005.1	NZ_CP005969.1	91.92	99	7	1	2084830	2084928	5633449	5633546	1e-28	137
NC_007005.1	NZ_CP005969.1	85.61	132	17	2	5114036	5114165	5680075	5680206	1e-28	137
NC_007005.1	NZ_CP005969.1	85.61	132	17	2	5114036	5114165	5680427	5680558	1e-28	137
NC_007005.1	NZ_CP005969.1	95.35	86	3	1	72871	72956	80763	80847	4e-28	135
NC_007005.1	NZ_CP005969.1	84.29	140	20	2	5727107	5727245	80970	80832	4e-28	135
NC_007005.1	NZ_CP005969.1	78.97	233	24	14	5474306	5474535	90188	90398	4e-28	135
NC_007005.1	NZ_CP005969.1	92.55	94	7	0	5685362	5685455	90925	90832	4e-28	135
NC_007005.1	NZ_CP005969.1	93.48	92	5	1	2280944	2281034	90832	90923	4e-28	135
NC_007005.1	NZ_CP005969.1	86.78	121	16	0	4067147	4067267	161638	161518	4e-28	135
NC_007005.1	NZ_CP005969.1	85.38	130	19	0	990328	990457	161668	161539	4e-28	135
NC_007005.1	NZ_CP005969.1	86.89	122	15	1	518965	519085	163057	162936	4e-28	135
NC_007005.1	NZ_CP005969.1	94.32	88	5	0	4378514	4378601	309192	309105	4e-28	135
NC_007005.1	NZ_CP005969.1	85.94	128	17	1	494706	494833	422884	422758	4e-28	135
NC_007005.1	NZ_CP005969.1	86.15	130	12	5	341804	341931	425101	424976	4e-28	135
NC_007005.1	NZ_CP005969.1	86.78	121	16	0	1226330	1226450	482394	482514	4e-28	135
NC_007005.1	NZ_CP005969.1	80.10	196	28	6	72424	72611	597796	597988	4e-28	135
NC_007005.1	NZ_CP005969.1	82.66	173	11	10	341561	341721	675552	675717	4e-28	135
NC_007005.1	NZ_CP005969.1	89.09	110	11	1	4939689	4939798	936663	936555	4e-28	135
NC_007005.1	NZ_CP005969.1	77.03	283	36	11	1877685	1877966	936906	936652	4e-28	135
NC_007005.1	NZ_CP005969.1	86.40	125	16	1	155414	155538	1031191	1031068	4e-28	135
NC_007005.1	NZ_CP005969.1	88.99	109	12	0	3969628	3969736	1202223	1202115	4e-28	135
NC_007005.1	NZ_CP005969.1	82.17	157	28	0	5604359	5604515	1276632	1276476	4e-28	135
NC_007005.1	NZ_CP005969.1	85.07	134	19	1	5464216	5464349	1276626	1276494	4e-28	135
NC_007005.1	NZ_CP005969.1	88.60	114	10	3	2240954	2241065	1680027	1680139	4e-28	135
NC_007005.1	NZ_CP005969.1	93.48	92	5	1	2240968	2241058	1782668	1782759	4e-28	135
NC_007005.1	NZ_CP005969.1	93.41	91	6	0	4060568	4060658	1782854	1782764	4e-28	135
NC_007005.1	NZ_CP005969.1	91.00	100	9	0	1888366	1888465	1862364	1862463	4e-28	135
NC_007005.1	NZ_CP005969.1	88.99	109	12	0	1089163	1089271	1978366	1978474	4e-28	135
NC_007005.1	NZ_CP005969.1	79.62	211	26	14	2343351	2343557	1982766	1982963	4e-28	135
NC_007005.1	NZ_CP005969.1	77.95	263	27	16	5751939	5752173	2142521	2142780	4e-28	135
NC_007005.1	NZ_CP005969.1	89.72	107	9	2	5114172	5114276	2142815	2142921	4e-28	135
NC_007005.1	NZ_CP005969.1	81.93	166	24	5	1887056	1887217	2202071	2202234	4e-28	135
NC_007005.1	NZ_CP005969.1	91.09	101	7	2	2294404	2294502	2326137	2326237	4e-28	135
NC_007005.1	NZ_CP005969.1	88.39	112	13	0	5720335	5720446	2367226	2367337	4e-28	135
NC_007005.1	NZ_CP005969.1	79.69	192	35	4	4419163	4419352	2947233	2947044	4e-28	135
NC_007005.1	NZ_CP005969.1	77.63	228	47	4	4249167	4249391	3193966	3194192	4e-28	135
NC_007005.1	NZ_CP005969.1	98.68	76	1	0	1887065	1887140	3223817	3223892	4e-28	135
NC_007005.1	NZ_CP005969.1	84.29	140	21	1	2294257	2294395	3929421	3929282	4e-28	135
NC_007005.1	NZ_CP005969.1	84.17	139	22	0	5640211	5640349	3929422	3929284	4e-28	135
NC_007005.1	NZ_CP005969.1	89.62	106	11	0	5548211	5548316	4000671	4000566	4e-28	135
